,Solar Radiation [W/m2]
182.13333333333333,78.65000000000012
182.15,78.39791666666659
182.16666666666666,78.14583333333348
182.18333333333334,77.89374999999995
182.2,77.64166666666685
182.21666666666667,77.3895833333333
182.23333333333332,77.13750000000022
182.25,76.88541666666667
182.26666666666668,76.63333333333357
182.28333333333333,76.38125000000004
182.3,76.1291666666665
182.31666666666666,75.8770833333334
182.33333333333334,75.62499999999986
182.35,75.37291666666677
182.36666666666667,75.12083333333322
182.38333333333333,74.86875000000012
182.4,74.61666666666659
182.41666666666666,74.36458333333348
182.43333333333334,74.11249999999995
182.45,73.86041666666684
182.46666666666667,73.60833333333332
182.48333333333332,73.3562500000002
182.5,73.10416666666667
182.51666666666668,72.85208333333357
182.53333333333333,72.60000000000004
182.55,72.3479166666665
182.56666666666666,72.09583333333339
182.58333333333334,71.84374999999987
182.6,71.59166666666675
182.61666666666667,71.33958333333322
182.63333333333333,71.08750000000012
182.65,70.83541666666659
182.66666666666666,70.58333333333348
182.68333333333334,70.33124999999994
182.7,70.07916666666685
182.71666666666667,69.8270833333333
182.73333333333332,69.5750000000002
182.75,69.32291666666667
182.76666666666668,69.07083333333357
182.78333333333333,68.81875000000002
182.8,68.56666666666649
182.81666666666666,68.3145833333334
182.83333333333334,68.06249999999986
182.85,67.81041666666675
182.86666666666667,67.55833333333322
182.88333333333333,67.30625000000012
182.9,67.05416666666657
182.91666666666666,66.80208333333348
182.93333333333334,66.54999999999994
182.95,66.29791666666685
182.96666666666667,66.0458333333333
182.98333333333332,65.79375000000022
183.0,65.54166666666667
183.01666666666668,65.1902777777781
183.03333333333333,64.83888888888893
183.05,64.48749999999977
183.06666666666666,64.13611111111119
183.08333333333334,63.78472222222203
183.1,63.43333333333346
183.11666666666667,63.08194444444429
183.13333333333333,62.730555555555725
183.15,62.379166666666556
183.16666666666666,62.02777777777798
183.18333333333334,61.67638888888881
183.2,61.32500000000024
183.21666666666667,60.97361111111107
183.23333333333332,60.622222222222504
183.25,60.270833333333336
183.26666666666668,59.919444444444764
183.28333333333333,59.568055555555596
183.3,59.21666666666643
183.31666666666666,58.86527777777786
183.33333333333334,58.513888888888694
183.35,58.16250000000012
183.36666666666667,57.811111111110954
183.38333333333333,57.45972222222239
183.4,57.10833333333322
183.41666666666666,56.75694444444465
183.43333333333334,56.40555555555548
183.45,56.054166666666916
183.46666666666667,55.70277777777775
183.48333333333332,55.35138888888917
183.5,55.00000000000001
183.51666666666668,54.64861111111143
183.53333333333333,54.297222222222274
183.55,53.94583333333309
183.56666666666666,53.59444444444453
183.58333333333334,53.24305555555536
183.6,52.89166666666679
183.61666666666667,52.54027777777762
183.63333333333333,52.18888888888905
183.65,51.837499999999885
183.66666666666666,51.48611111111131
183.68333333333334,51.134722222222145
183.7,50.78333333333358
183.71666666666667,50.43194444444441
183.73333333333332,50.08055555555584
183.75,49.72916666666667
183.76666666666668,49.37777777777811
183.78333333333333,49.02638888888894
183.8,48.67499999999977
183.81666666666666,48.3236111111112
183.83333333333334,47.97222222222202
183.85,47.620833333333465
183.86666666666667,47.26944444444428
183.88333333333333,46.91805555555572
183.9,46.56666666666655
183.91666666666666,46.21527777777798
183.93333333333334,45.86388888888881
183.95,45.512500000000244
183.96666666666667,45.161111111111076
183.98333333333332,44.809722222222504
184.0,44.458333333333336
184.01666666666668,44.053472222222595
184.03333333333333,43.648611111111165
184.05,43.24374999999973
184.06666666666666,42.83888888888898
184.08333333333334,42.43402777777755
184.1,42.02916666666681
184.11666666666667,41.624305555555374
184.13333333333333,41.21944444444463
184.15,40.814583333333196
184.16666666666666,40.409722222222456
184.18333333333334,40.00486111111102
184.2,39.60000000000028
184.21666666666667,39.19513888888884
184.23333333333332,38.7902777777781
184.25,38.38541666666667
184.26666666666668,37.98055555555593
184.28333333333333,37.575694444444494
184.3,37.170833333333064
184.31666666666666,36.76597222222232
184.33333333333334,36.36111111111089
184.35,35.95625000000014
184.36666666666667,35.55138888888871
184.38333333333333,35.14652777777796
184.4,34.74166666666653
184.41666666666666,34.33680555555579
184.43333333333334,33.931944444444355
184.45,33.527083333333614
184.46666666666667,33.12222222222218
184.48333333333332,32.71736111111144
184.5,32.3125
184.51666666666668,31.90763888888926
184.53333333333333,31.502777777777826
184.55,31.097916666666393
184.56666666666666,30.693055555555652
184.58333333333334,30.288194444444215
184.6,29.88333333333347
184.61666666666667,29.47847222222204
184.63333333333333,29.073611111111298
184.65,28.668749999999864
184.66666666666666,28.26388888888912
184.68333333333334,27.859027777777687
184.7,27.454166666666943
184.71666666666667,27.049305555555517
184.73333333333332,26.644444444444773
184.75,26.239583333333332
184.76666666666668,25.834722222222588
184.78333333333333,25.429861111111162
184.8,25.02499999999972
184.81666666666666,24.620138888888984
184.83333333333334,24.21527777777755
184.85,23.810416666666807
184.86666666666667,23.405555555555374
184.88333333333333,23.00069444444463
184.9,22.595833333333196
184.91666666666666,22.190972222222456
184.93333333333334,21.786111111111023
184.95,21.38125000000028
184.96666666666667,20.976388888888845
184.98333333333332,20.5715277777781
185.0,20.166666666666668
185.01666666666668,19.906944444444683
185.03333333333333,19.647222222222254
185.05,19.387499999999825
185.06666666666666,19.12777777777784
185.08333333333334,18.86805555555541
185.1,18.608333333333423
185.11666666666667,18.348611111110994
185.13333333333333,18.088888888889006
185.15,17.829166666666577
185.16666666666666,17.569444444444592
185.18333333333334,17.309722222222163
185.2,17.05000000000018
185.21666666666667,16.79027777777775
185.23333333333332,16.530555555555765
185.25,16.270833333333336
185.26666666666668,16.011111111111347
185.28333333333333,15.75138888888892
185.3,15.491666666666491
185.31666666666666,15.231944444444505
185.33333333333334,14.972222222222076
185.35,14.712500000000087
185.36666666666667,14.452777777777658
185.38333333333333,14.193055555555675
185.4,13.933333333333247
185.41666666666666,13.673611111111258
185.43333333333334,13.41388888888883
185.45,13.154166666666844
185.46666666666667,12.894444444444416
185.48333333333332,12.634722222222429
185.5,12.375
185.51666666666668,12.115277777778015
185.53333333333333,11.855555555555586
185.55,11.595833333333157
185.56666666666666,11.33611111111117
185.58333333333334,11.076388888888742
185.6,10.816666666666753
185.61666666666667,10.556944444444326
185.63333333333333,10.297222222222342
185.65,10.037499999999913
185.66666666666666,9.777777777777926
185.68333333333334,9.518055555555495
185.7,9.25833333333351
185.71666666666667,8.998611111111082
185.73333333333332,8.738888888889095
185.75,8.479166666666666
185.76666666666668,8.219444444444681
185.78333333333333,7.9597222222222515
185.8,7.6999999999998225
185.81666666666666,7.440277777777837
185.83333333333334,7.180555555555408
185.85,6.920833333333422
185.86666666666667,6.661111111110993
185.88333333333333,6.401388888889006
185.9,6.141666666666577
185.91666666666666,5.881944444444591
185.93333333333334,5.622222222222162
185.95,5.362500000000176
185.96666666666667,5.102777777777747
185.98333333333332,4.843055555555761
186.0,4.583333333333334
186.01666666666668,4.506944444444514
186.03333333333333,4.430555555555564
186.05,4.354166666666615
186.06666666666666,4.277777777777795
186.08333333333334,4.201388888888846
186.1,4.125000000000027
186.11666666666667,4.048611111111077
186.13333333333333,3.9722222222222574
186.15,3.8958333333333077
186.16666666666666,3.819444444444488
186.18333333333334,3.7430555555555385
186.2,3.666666666666719
186.21666666666667,3.5902777777777692
186.23333333333332,3.51388888888895
186.25,3.4375000000000004
186.26666666666668,3.361111111111181
186.28333333333333,3.284722222222231
186.3,3.2083333333332815
186.31666666666666,3.131944444444462
186.33333333333334,3.0555555555555123
186.35,2.9791666666666927
186.36666666666667,2.902777777777743
186.38333333333333,2.8263888888889235
186.4,2.749999999999974
186.41666666666666,2.6736111111111542
186.43333333333334,2.597222222222205
186.45,2.520833333333386
186.46666666666667,2.444444444444436
186.48333333333332,2.3680555555556166
186.5,2.291666666666667
186.51666666666668,2.2152777777778474
186.53333333333333,2.1388888888888977
186.55,2.062499999999948
186.56666666666666,1.9861111111111287
186.58333333333334,1.9097222222221788
186.6,1.8333333333333597
186.61666666666667,1.75694444444441
186.63333333333333,1.6805555555555904
186.65,1.6041666666666408
186.66666666666666,1.5277777777778212
186.68333333333334,1.4513888888888715
186.7,1.375000000000052
186.71666666666667,1.2986111111111023
186.73333333333332,1.2222222222222834
186.75,1.145833333333333
186.76666666666668,1.0694444444445141
186.78333333333333,0.9930555555555645
186.8,0.9166666666666148
186.81666666666666,0.8402777777777952
186.83333333333334,0.7638888888888455
186.85,0.687500000000026
186.86666666666667,0.6111111111110763
186.88333333333333,0.5347222222222567
186.9,0.4583333333333071
186.91666666666666,0.38194444444448816
186.93333333333334,0.3055555555555385
186.95,0.22916666666671892
186.96666666666667,0.15277777777776924
186.98333333333332,0.07638888888894968
187.0,0.0
187.01666666666668,0.0
187.03333333333333,0.0
187.05,0.0
187.06666666666666,0.0
187.08333333333334,0.0
187.1,0.0
187.11666666666667,0.0
187.13333333333333,0.0
187.15,0.0
187.16666666666666,0.0
187.18333333333334,0.0
187.2,0.0
187.21666666666667,0.0
187.23333333333332,0.0
187.25,0.0
187.26666666666668,0.0
187.28333333333333,0.0
187.3,0.0
187.31666666666666,0.0
187.33333333333334,0.0
187.35,0.0
187.36666666666667,0.0
187.38333333333333,0.0
187.4,0.0
187.41666666666666,0.0
187.43333333333334,0.0
187.45,0.0
187.46666666666667,0.0
187.48333333333332,0.0
187.5,0.0
187.51666666666668,0.0
187.53333333333333,0.0
187.55,0.0
187.56666666666666,0.0
187.58333333333334,0.0
187.6,0.0
187.61666666666667,0.0
187.63333333333333,0.0
187.65,0.0
187.66666666666666,0.0
187.68333333333334,0.0
187.7,0.0
187.71666666666667,0.0
187.73333333333332,0.0
187.75,0.0
187.76666666666668,0.0
187.78333333333333,0.0
187.8,0.0
187.81666666666666,0.0
187.83333333333334,0.0
187.85,0.0
187.86666666666667,0.0
187.88333333333333,0.0
187.9,0.0
187.91666666666666,0.0
187.93333333333334,0.0
187.95,0.0
187.96666666666667,0.0
187.98333333333332,0.0
188.0,0.0
188.01666666666668,0.0
188.03333333333333,0.0
188.05,0.0
188.06666666666666,0.0
188.08333333333334,0.0
188.1,0.0
188.11666666666667,0.0
188.13333333333333,0.0
188.15,0.0
188.16666666666666,0.0
188.18333333333334,0.0
188.2,0.0
188.21666666666667,0.0
188.23333333333332,0.0
188.25,0.0
188.26666666666668,0.0
188.28333333333333,0.0
188.3,0.0
188.31666666666666,0.0
188.33333333333334,0.0
188.35,0.0
188.36666666666667,0.0
188.38333333333333,0.0
188.4,0.0
188.41666666666666,0.0
188.43333333333334,0.0
188.45,0.0
188.46666666666667,0.0
188.48333333333332,0.0
188.5,0.0
188.51666666666668,0.0
188.53333333333333,0.0
188.55,0.0
188.56666666666666,0.0
188.58333333333334,0.0
188.6,0.0
188.61666666666667,0.0
188.63333333333333,0.0
188.65,0.0
188.66666666666666,0.0
188.68333333333334,0.0
188.7,0.0
188.71666666666667,0.0
188.73333333333332,0.0
188.75,0.0
188.76666666666668,0.0
188.78333333333333,0.0
188.8,0.0
188.81666666666666,0.0
188.83333333333334,0.0
188.85,0.0
188.86666666666667,0.0
188.88333333333333,0.0
188.9,0.0
188.91666666666666,0.0
188.93333333333334,0.0
188.95,0.0
188.96666666666667,0.0
188.98333333333332,0.0
189.0,0.0
189.01666666666668,0.0
189.03333333333333,0.0
189.05,0.0
189.06666666666666,0.0
189.08333333333334,0.0
189.1,0.0
189.11666666666667,0.0
189.13333333333333,0.0
189.15,0.0
189.16666666666666,0.0
189.18333333333334,0.0
189.2,0.0
189.21666666666667,0.0
189.23333333333332,0.0
189.25,0.0
189.26666666666668,0.0
189.28333333333333,0.0
189.3,0.0
189.31666666666666,0.0
189.33333333333334,0.0
189.35,0.0
189.36666666666667,0.0
189.38333333333333,0.0
189.4,0.0
189.41666666666666,0.0
189.43333333333334,0.0
189.45,0.0
189.46666666666667,0.0
189.48333333333332,0.0
189.5,0.0
189.51666666666668,0.0
189.53333333333333,0.0
189.55,0.0
189.56666666666666,0.0
189.58333333333334,0.0
189.6,0.0
189.61666666666667,0.0
189.63333333333333,0.0
189.65,0.0
189.66666666666666,0.0
189.68333333333334,0.0
189.7,0.0
189.71666666666667,0.0
189.73333333333332,0.0
189.75,0.0
189.76666666666668,0.0
189.78333333333333,0.0
189.8,0.0
189.81666666666666,0.0
189.83333333333334,0.0
189.85,0.0
189.86666666666667,0.0
189.88333333333333,0.0
189.9,0.0
189.91666666666666,0.0
189.93333333333334,0.0
189.95,0.0
189.96666666666667,0.0
189.98333333333332,0.0
190.0,0.0
190.01666666666668,0.0
190.03333333333333,0.0
190.05,0.0
190.06666666666666,0.0
190.08333333333334,0.0
190.1,0.0
190.11666666666667,0.0
190.13333333333333,0.0
190.15,0.0
190.16666666666666,0.0
190.18333333333334,0.0
190.2,0.0
190.21666666666667,0.0
190.23333333333332,0.0
190.25,0.0
190.26666666666668,0.0
190.28333333333333,0.0
190.3,0.0
190.31666666666666,0.0
190.33333333333334,0.0
190.35,0.0
190.36666666666667,0.0
190.38333333333333,0.0
190.4,0.0
190.41666666666666,0.0
190.43333333333334,0.0
190.45,0.0
190.46666666666667,0.0
190.48333333333332,0.0
190.5,0.0
190.51666666666668,0.0
190.53333333333333,0.0
190.55,0.0
190.56666666666666,0.0
190.58333333333334,0.0
190.6,0.0
190.61666666666667,0.0
190.63333333333333,0.0
190.65,0.0
190.66666666666666,0.0
190.68333333333334,0.0
190.7,0.0
190.71666666666667,0.0
190.73333333333332,0.0
190.75,0.0
190.76666666666668,0.0
190.78333333333333,0.0
190.8,0.0
190.81666666666666,0.0
190.83333333333334,0.0
190.85,0.0
190.86666666666667,0.0
190.88333333333333,0.0
190.9,0.0
190.91666666666666,0.0
190.93333333333334,0.0
190.95,0.0
190.96666666666667,0.0
190.98333333333332,0.0
191.0,0.0
191.01666666666668,0.0
191.03333333333333,0.0
191.05,0.0
191.06666666666666,0.0
191.08333333333334,0.0
191.1,0.0
191.11666666666667,0.0
191.13333333333333,0.0
191.15,0.0
191.16666666666666,0.0
191.18333333333334,0.0
191.2,0.0
191.21666666666667,0.0
191.23333333333332,0.0
191.25,0.0
191.26666666666668,0.0
191.28333333333333,0.0
191.3,0.0
191.31666666666666,0.0
191.33333333333334,0.0
191.35,0.0
191.36666666666667,0.0
191.38333333333333,0.0
191.4,0.0
191.41666666666666,0.0
191.43333333333334,0.0
191.45,0.0
191.46666666666667,0.0
191.48333333333332,0.0
191.5,0.0
191.51666666666668,0.0
191.53333333333333,0.0
191.55,0.0
191.56666666666666,0.0
191.58333333333334,0.0
191.6,0.0
191.61666666666667,0.0
191.63333333333333,0.0
191.65,0.0
191.66666666666666,0.0
191.68333333333334,0.0
191.7,0.0
191.71666666666667,0.0
191.73333333333332,0.0
191.75,0.0
191.76666666666668,0.0
191.78333333333333,0.0
191.8,0.0
191.81666666666666,0.0
191.83333333333334,0.0
191.85,0.0
191.86666666666667,0.0
191.88333333333333,0.0
191.9,0.0
191.91666666666666,0.0
191.93333333333334,0.0
191.95,0.0
191.96666666666667,0.0
191.98333333333332,0.0
192.0,0.0
192.01666666666668,0.0
192.03333333333333,0.0
192.05,0.0
192.06666666666666,0.0
192.08333333333334,0.0
192.1,0.0
192.11666666666667,0.0
192.13333333333333,0.0
192.15,0.0
192.16666666666666,0.0
192.18333333333334,0.0
192.2,0.0
192.21666666666667,0.0
192.23333333333332,0.0
192.25,0.0
192.26666666666668,0.0
192.28333333333333,0.0
192.3,0.0
192.31666666666666,0.0
192.33333333333334,0.0
192.35,0.0
192.36666666666667,0.0
192.38333333333333,0.0
192.4,0.0
192.41666666666666,0.0
192.43333333333334,0.0
192.45,0.0
192.46666666666667,0.0
192.48333333333332,0.0
192.5,0.0
192.51666666666668,0.0
192.53333333333333,0.0
192.55,0.0
192.56666666666666,0.0
192.58333333333334,0.0
192.6,0.0
192.61666666666667,0.0
192.63333333333333,0.0
192.65,0.0
192.66666666666666,0.0
192.68333333333334,0.0
192.7,0.0
192.71666666666667,0.0
192.73333333333332,0.0
192.75,0.0
192.76666666666668,0.0
192.78333333333333,0.0
192.8,0.0
192.81666666666666,0.0
192.83333333333334,0.0
192.85,0.0
192.86666666666667,0.0
192.88333333333333,0.0
192.9,0.0
192.91666666666666,0.0
192.93333333333334,0.0
192.95,0.0
192.96666666666667,0.0
192.98333333333332,0.0
193.0,0.0
193.01666666666668,0.0
193.03333333333333,0.0
193.05,0.0
193.06666666666666,0.0
193.08333333333334,0.0
193.1,0.0
193.11666666666667,0.0
193.13333333333333,0.0
193.15,0.0
193.16666666666666,0.0
193.18333333333334,0.0
193.2,0.0
193.21666666666667,0.0
193.23333333333332,0.0
193.25,0.0
193.26666666666668,0.0
193.28333333333333,0.0
193.3,0.0
193.31666666666666,0.0
193.33333333333334,0.0
193.35,0.0
193.36666666666667,0.0
193.38333333333333,0.0
193.4,0.0
193.41666666666666,0.0
193.43333333333334,0.0
193.45,0.0
193.46666666666667,0.0
193.48333333333332,0.0
193.5,0.0
193.51666666666668,0.0
193.53333333333333,0.0
193.55,0.0
193.56666666666666,0.0
193.58333333333334,0.0
193.6,0.0
193.61666666666667,0.0
193.63333333333333,0.0
193.65,0.0
193.66666666666666,0.0
193.68333333333334,0.0
193.7,0.0
193.71666666666667,0.0
193.73333333333332,0.0
193.75,0.0
193.76666666666668,0.0
193.78333333333333,0.0
193.8,0.0
193.81666666666666,0.0
193.83333333333334,0.0
